areaName,Borough,areaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03,2026-04,2026-05,2026-06,2026-07,2026-08
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,0.0,0.0,,0.0,,,,0.0,,,,,,,,0.0,,0.0,0.0,,,0.0,0.0,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.2,0.0,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,0.0
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,0.0
Staten Island,Staten Island,borough,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.125,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.125,0.0,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.1,0.16666666666666666,0.125,0.07692307692307693,0.1,0.07692307692307693,0.07692307692307693,0.2,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.0,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.11764705882352941,0.05,0.05,0.0,0.0,0.07692307692307693,0.07692307692307693,0.05,0.0,0.07692307692307693,0.0625,0.0625,0.0,0.07692307692307693,0.25,0.2,0.09090909090909091,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1,0.16666666666666666,0.5,1.0,0.4,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.125,0.08333333333333333,0.2,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.0,0.07692307692307693,0.1,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.09090909090909091,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,1.0,0.5,0.0,,,,,,,,,1.0,0.5,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.0,0.0,0.0,1.0,,,,,,,,,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,,,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,,0.0,,,0.0,1.0,,0.0,,,,,,
Sunnyside,Queens,neighborhood,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0625,0.047619047619047616,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.0,0.08333333333333333,0.05,0.05128205128205128,0.027777777777777776,0.06666666666666667,0.09375,0.04,0.10526315789473684,0.13043478260869565,0.0,0.05263157894736842,0.2,0.10526315789473684,0.05,0.0,0.4,0.08,0.1,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.34615384615384615,0.17857142857142858,0.13793103448275862,0.1111111111111111,0.17857142857142858,0.13513513513513514,0.07317073170731707,0.14705882352941177,0.09375,0.13793103448275862,0.1875,0.14285714285714285,0.125,0.23529411764705882,0.21739130434782608,0.3870967741935484,0.2222222222222222,0.2,0.125,0.1111111111111111,0.11764705882352941,0.034482758620689655,0.2,0.3225806451612903,0.13043478260869565,0.22580645161290322,0.22,0.19642857142857142,0.1702127659574468,0.08,0.16,0.046511627906976744,0.14285714285714285,0.11363636363636363,0.1951219512195122,0.09090909090909091,0.11764705882352941,0.2,0.13043478260869565,0.15789473684210525,0.1,0.2,0.3333333333333333,0.28125,0.16666666666666666,0.23076923076923078,0.3469387755102041,0.3181818181818182,0.3114754098360656,0.19230769230769232,0.12280701754385964,0.16,0.16666666666666666,0.18421052631578946,0.16901408450704225,0.11666666666666667,0.11627906976744186,0.15625,0.15217391304347827,0.05555555555555555,0.07692307692307693,0.05263157894736842,0.1,0.11764705882352941,0.1,0.0,0.0,0.07142857142857142,0.0,0.08333333333333333,0.0,0.0,0.0,0.07692307692307693,0.21739130434782608,0.125,0.07692307692307693,0.0,0.2,0.0,0.0,0.14285714285714285,0.0,0.17647058823529413,0.2222222222222222,0.09090909090909091,0.17647058823529413,0.0,0.23076923076923078,0.058823529411764705,0.2857142857142857,0.0,0.0,0.05,0.23529411764705882,0.17647058823529413,0.15384615384615385,0.21739130434782608,0.09523809523809523,0.0,0.0,0.08695652173913043,0.17391304347826086,0.1,0.09090909090909091,0.125,0.09090909090909091,0.05,0.11764705882352941,0.0,0.2,0.047619047619047616,0.16,0.05555555555555555,0.047619047619047616,0.058823529411764705,0.10526315789473684,0.06666666666666667
Sunset Park,Brooklyn,neighborhood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.07692307692307693,0.1,0.0,0.2857142857142857,0.0,0.18181818181818182,0.0,0.07692307692307693,0.16666666666666666,0.09090909090909091,0.1,0.1111111111111111,0.1,0.0,0.2,0.0,0.0,0.06666666666666667,0.07692307692307693,0.15384615384615385,0.1875,0.06666666666666667,0.0,0.058823529411764705,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.14285714285714285,0.3125,0.0,0.4,0.5,0.0,0.07142857142857142,0.125,0.38461538461538464,0.0,0.1,0.1,0.4,0.3333333333333333,0.18181818181818182,0.3,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.2,0.0,0.0,0.2857142857142857,0.0,0.1,0.125,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.0,0.07692307692307693,0.1,0.09090909090909091,0.1875,0.25,0.0,0.25,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.5,0.0,,,,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.5,,0.0,1.0,0.0,,0.0,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1.0,1.0,,,,,,,0.0,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,0.5,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.375,0.1,0.5,0.0,0.14285714285714285,0.2222222222222222,0.25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.2,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285
Tribeca,Manhattan,neighborhood,0.2571428571428571,0.125,0.09523809523809523,0.09523809523809523,0.16666666666666666,0.0975609756097561,0.09375,0.14285714285714285,0.2972972972972973,0.11764705882352941,0.037037037037037035,0.1,0.15,0.15,0.2222222222222222,0.15625,0.09090909090909091,0.10526315789473684,0.0625,0.14285714285714285,0.13043478260869565,0.0,0.3157894736842105,0.3333333333333333,0.17647058823529413,0.19047619047619047,0.16666666666666666,0.043478260869565216,0.04,0.1,0.13043478260869565,0.05263157894736842,0.0625,0.11764705882352941,0.0,0.038461538461538464,0.08,0.09090909090909091,0.1111111111111111,0.0,0.0,0.08108108108108109,0.08333333333333333,0.02857142857142857,0.06976744186046512,0.11363636363636363,0.06451612903225806,0.0,0.13333333333333333,0.10714285714285714,0.02857142857142857,0.025,0.14285714285714285,0.044444444444444446,0.07547169811320754,0.14634146341463414,0.10256410256410256,0.0967741935483871,0.16,0.07142857142857142,0.17857142857142858,0.15789473684210525,0.11764705882352941,0.13157894736842105,0.2571428571428571,0.19444444444444445,0.2830188679245283,0.19230769230769232,0.13513513513513514,0.18518518518518517,0.1724137931034483,0.2413793103448276,0.2777777777777778,0.15,0.1388888888888889,0.14583333333333334,0.1509433962264151,0.26,0.24561403508771928,0.22641509433962265,0.20512820512820512,0.21951219512195122,0.21621621621621623,0.029411764705882353,0.23255813953488372,0.2894736842105263,0.38461538461538464,0.23684210526315788,0.21428571428571427,0.21951219512195122,0.11538461538461539,0.325,0.3333333333333333,0.3125,0.2903225806451613,0.1111111111111111,0.16666666666666666,0.20454545454545456,0.07142857142857142,0.16666666666666666,0.3076923076923077,0.2727272727272727,0.175,0.13636363636363635,0.22857142857142856,0.21052631578947367,0.11764705882352941,0.1111111111111111,0.14705882352941177,0.058823529411764705,0.26666666666666666,0.15384615384615385,0.05660377358490566,0.2708333333333333,0.16326530612244897,0.1111111111111111,0.15384615384615385,0.17073170731707318,0.41379310344827586,0.2,0.2702702702702703,0.13333333333333333,0.4594594594594595,0.325,0.2711864406779661,0.34285714285714286,0.24390243902439024,0.16216216216216217,0.30337078651685395,0.2857142857142857,0.11764705882352941,0.20634920634920634,0.15384615384615385,0.19736842105263158,0.20430107526881722,0.041237113402061855,0.057971014492753624,0.06557377049180328,0.2,0.19444444444444445,0.1111111111111111,0.23809523809523808,0.3333333333333333,0.35294117647058826,0.34782608695652173,0.06666666666666667,0.06666666666666667,0.029411764705882353,0.07692307692307693,0.17647058823529413,0.17142857142857143,0.41379310344827586,0.23333333333333334,0.21739130434782608,0.37037037037037035,0.2903225806451613,0.2647058823529412,0.3225806451612903,0.4642857142857143,0.20930232558139536,0.21052631578947367,0.23404255319148937,0.2222222222222222,0.38461538461538464,0.42857142857142855,0.3870967741935484,0.25,0.21739130434782608,0.391304347826087,0.36,0.25925925925925924,0.07692307692307693,0.46153846153846156,0.16666666666666666,0.38235294117647056,0.48484848484848486,0.0,0.4782608695652174,0.0,0.26666666666666666,0.14285714285714285,0.15384615384615385,0.14814814814814814,0.23076923076923078,0.2,0.07692307692307693,0.14285714285714285,0.15384615384615385,0.1,0.15625,0.2857142857142857,0.4,0.22727272727272727,0.13043478260869565,0.4166666666666667,0.2777777777777778,0.2727272727272727,0.15625,0.36666666666666664,0.4482758620689655
University Heights,Bronx,neighborhood,0.0,0.0,,,,,,,,,,,,0.0,1.0,,,,,,0.0,1.0,0.0,,,0.0,0.0,,,1.0,0.0,0.2,0.6,0.0,0.0,0.0,0.5,1.0,,,1.0,0.3333333333333333,0.0,0.0,0.0,,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,,,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.25,,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,,,,0.0,0.0,,0.0,,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,,0.0,,,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
Upper East Side,Manhattan,neighborhood,0.14423076923076922,0.1402936378466558,0.1510574018126888,0.12380952380952381,0.09482758620689655,0.09455128205128205,0.09137931034482759,0.07272727272727272,0.08447937131630648,0.11886792452830189,0.122568093385214,0.0872093023255814,0.10114503816793893,0.08151093439363817,0.09466437177280551,0.09191176470588236,0.1088929219600726,0.09666080843585237,0.09844559585492228,0.13333333333333333,0.10040983606557377,0.1101123595505618,0.1309255079006772,0.12217194570135746,0.11677282377919321,0.14385150812064965,0.11594202898550725,0.1460446247464503,0.09631147540983606,0.10869565217391304,0.10204081632653061,0.10093167701863354,0.142,0.13765182186234817,0.13555555555555557,0.0979020979020979,0.1322314049586777,0.13537117903930132,0.1347248576850095,0.1419141914191419,0.14790996784565916,0.12987012987012986,0.14388489208633093,0.1279229711141678,0.1826086956521739,0.16455696202531644,0.16458333333333333,0.15399239543726237,0.11754966887417219,0.12333333333333334,0.1345565749235474,0.14792899408284024,0.11934673366834171,0.14212548015364918,0.14772727272727273,0.12295081967213115,0.16526610644257703,0.18155619596541786,0.16139240506329114,0.1717171717171717,0.10606060606060606,0.1070110701107011,0.14149443561208266,0.10176991150442478,0.1325478645066274,0.12,0.125,0.10164835164835165,0.1111111111111111,0.14241001564945227,0.18225039619651348,0.15151515151515152,0.1713810316139767,0.15235008103727715,0.166189111747851,0.14188267394270124,0.14082687338501293,0.1475609756097561,0.1840855106888361,0.2059880239520958,0.24169986719787517,0.2219215155615697,0.17851739788199697,0.21717171717171718,0.1956521739130435,0.1563467492260062,0.1590594744121715,0.1539509536784741,0.12903225806451613,0.15813424345847554,0.18948655256723718,0.1994219653179191,0.22560975609756098,0.24071322436849926,0.2702702702702703,0.19626168224299065,0.1910828025477707,0.17011128775834658,0.19321533923303835,0.14887640449438203,0.12630208333333334,0.18264248704663213,0.17700258397932817,0.19656992084432717,0.19242424242424241,0.21844660194174756,0.22082585278276481,0.166,0.160075329566855,0.15846994535519127,0.15993788819875776,0.1441717791411043,0.16142857142857142,0.15406976744186046,0.17222222222222222,0.16012558869701726,0.1508828250401284,0.21202003338898165,0.1832579185520362,0.1623931623931624,0.1225,0.11815561959654179,0.13213213213213212,0.14551083591331268,0.19888475836431227,0.2723684210526316,0.34594594594594597,0.40212071778140296,0.33900928792569657,0.30938833570412516,0.28592814371257486,0.2563059397884459,0.1794276875483372,0.1751004016064257,0.15102639296187684,0.14596273291925466,0.10289389067524116,0.12259615384615384,0.09479865771812081,0.12364425162689804,0.1448170731707317,0.12089810017271158,0.1315136476426799,0.10443037974683544,0.05956112852664577,0.12857142857142856,0.11142857142857143,0.10919540229885058,0.116751269035533,0.15547024952015356,0.1383177570093458,0.1905781584582441,0.1705607476635514,0.24744897959183673,0.2693333333333333,0.20056497175141244,0.18947368421052632,0.11920529801324503,0.12222222222222222,0.13142857142857142,0.11546840958605664,0.15445544554455445,0.1958568738229755,0.19434628975265017,0.2544642857142857,0.26666666666666666,0.2467866323907455,0.1686746987951807,0.16927083333333334,0.15938303341902313,0.15513126491646778,0.1277533039647577,0.11377245508982035,0.1347248576850095,0.17647058823529413,0.1956124314442413,0.18872017353579176,0.19290465631929046,0.17585301837270342,0.20474777448071216,0.1724137931034483,0.14206128133704735,0.12090680100755667,0.10327455919395466,0.08803611738148984,0.1447084233261339,0.17373737373737375,0.167816091954023,0.16404494382022472,0.24882629107981222,0.17575757575757575,0.1267123287671233,0.14625850340136054,0.11182108626198083,0.1111111111111111,0.09358288770053476,0.09113924050632911,0.15034168564920272,0.19595959595959597,0.18013856812933027
Upper West Side,Manhattan,neighborhood,0.11688311688311688,0.13902439024390245,0.1473429951690821,0.10218978102189781,0.13333333333333333,0.13221153846153846,0.11502347417840375,0.09651474530831099,0.11301369863013698,0.14342629482071714,0.17777777777777778,0.08256880733944955,0.13973799126637554,0.15833333333333333,0.1099290780141844,0.08653846153846154,0.12023460410557185,0.09090909090909091,0.0962962962962963,0.05084745762711865,0.1165644171779141,0.13043478260869565,0.10038610038610038,0.13445378151260504,0.1875,0.26537216828478966,0.17134831460674158,0.17366946778711484,0.13243243243243244,0.11737089201877934,0.1201923076923077,0.10966057441253264,0.134375,0.15960912052117263,0.19230769230769232,0.11904761904761904,0.1519756838905775,0.15709969788519637,0.1636828644501279,0.1707920792079208,0.13163972286374134,0.11839323467230443,0.16417910447761194,0.18840579710144928,0.16091954022988506,0.23788546255506607,0.2523809523809524,0.28378378378378377,0.251131221719457,0.21184510250569477,0.21792260692464357,0.16335540838852097,0.12,0.178752107925801,0.1896838602329451,0.15532286212914484,0.17233560090702948,0.1580246913580247,0.2597402597402597,0.22762148337595908,0.21710526315789475,0.16273584905660377,0.17702448210922786,0.14335060449050085,0.15728476821192053,0.14774494556765164,0.14946070878274267,0.11892797319932999,0.14736842105263157,0.19419642857142858,0.1934673366834171,0.29528535980148884,0.20620842572062084,0.214123006833713,0.22154471544715448,0.17333333333333334,0.2328519855595668,0.21416526138279932,0.22340425531914893,0.20317460317460317,0.23883495145631067,0.25646551724137934,0.2790224032586558,0.20305676855895197,0.27722772277227725,0.26859504132231404,0.24090121317157712,0.23026315789473684,0.23597122302158274,0.25034965034965034,0.2594268476621418,0.2577132486388385,0.31262939958592134,0.29004329004329005,0.26652452025586354,0.26573426573426573,0.2654462242562929,0.26046511627906976,0.2662337662337662,0.23333333333333334,0.2074468085106383,0.22086956521739132,0.1921768707482993,0.21203007518796993,0.24665391969407266,0.24849699398797595,0.22706422018348624,0.27296587926509186,0.26618705035971224,0.27202072538860106,0.2283653846153846,0.22016460905349794,0.18951612903225806,0.22634508348794063,0.18050541516245489,0.21836734693877552,0.19230769230769232,0.2215568862275449,0.2533783783783784,0.24836601307189543,0.25671641791044775,0.24857142857142858,0.2857142857142857,0.2391304347826087,0.3843137254901961,0.36187845303867405,0.39870689655172414,0.4337474120082816,0.37601626016260165,0.3505859375,0.2956326987681971,0.22971285892634208,0.24346793349168647,0.2603550295857988,0.22114347357065803,0.16609783845278725,0.19527363184079602,0.1571072319201995,0.14597544338335608,0.13821138211382114,0.14207650273224043,0.24924924924924924,0.21631205673758866,0.19469026548672566,0.23076923076923078,0.1935483870967742,0.22661870503597123,0.2079207920792079,0.1783625730994152,0.16279069767441862,0.1455026455026455,0.19883040935672514,0.20063694267515925,0.3140794223826715,0.3008130081300813,0.27391304347826084,0.30927835051546393,0.256140350877193,0.28391167192429023,0.13087248322147652,0.16624685138539042,0.1784841075794621,0.20665083135391923,0.23373493975903614,0.2970027247956403,0.37393767705382436,0.3522388059701492,0.3003194888178914,0.2818181818181818,0.23952095808383234,0.25766871165644173,0.19879518072289157,0.17391304347826086,0.17865429234338748,0.1425339366515837,0.22025316455696203,0.29608938547486036,0.3052959501557632,0.2440677966101695,0.26996197718631176,0.24918032786885247,0.27076923076923076,0.17956656346749225,0.1984126984126984,0.18099547511312217,0.185589519650655,0.14460784313725492,0.2113095238095238,0.25622775800711745,0.2950191570881226,0.359375,0.21666666666666667,0.21923076923076923,0.2952755905511811,0.24471299093655588,0.17829457364341086,0.16666666666666666,0.17819706498951782,0.1836734693877551,0.19230769230769232
Utopia,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
