areaName,Borough,areaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03,2026-04,2026-05,2026-06,2026-07,2026-08
Riverdale,Bronx,neighborhood,0.07142857142857142,0.0,0.0,0.07692307692307693,0.058823529411764705,0.0,0.07142857142857142,0.16666666666666666,0.0,0.125,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.11764705882352941,0.3,0.045454545454545456,0.12,0.10526315789473684,0.041666666666666664,0.045454545454545456,0.05,0.045454545454545456,0.0,0.16666666666666666,0.08,0.13043478260869565,0.1,0.0,0.047619047619047616,0.13636363636363635,0.17391304347826086,0.047619047619047616,0.0625,0.06666666666666667,0.15384615384615385,0.0,0.09523809523809523,0.043478260869565216,0.0,0.0,0.03333333333333333,0.1724137931034483,0.17857142857142858,0.06060606060606061,0.03333333333333333,0.03125,0.06896551724137931,0.06060606060606061,0.1111111111111111,0.16216216216216217,0.14,0.1702127659574468,0.23255813953488372,0.05,0.3225806451612903,0.05714285714285714,0.09302325581395349,0.05454545454545454,0.09302325581395349,0.030303030303030304,0.0625,0.13043478260869565,0.18518518518518517,0.2,0.10714285714285714,0.0967741935483871,0.14814814814814814,0.13043478260869565,0.1,0.125,0.043478260869565216,0.15384615384615385,0.07407407407407407,0.0,0.1875,0.21621621621621623,0.24390243902439024,0.2619047619047619,0.3076923076923077,0.1956521739130435,0.13636363636363635,0.17391304347826086,0.12244897959183673,0.10638297872340426,0.08695652173913043,0.1111111111111111,0.11363636363636363,0.08695652173913043,0.16666666666666666,0.1,0.21621621621621623,0.12903225806451613,0.06451612903225806,0.08571428571428572,0.02564102564102564,0.045454545454545456,0.16363636363636364,0.10909090909090909,0.1875,0.25396825396825395,0.34782608695652173,0.21951219512195122,0.15517241379310345,0.1774193548387097,0.13114754098360656,0.15789473684210525,0.07352941176470588,0.078125,0.17857142857142858,0.13333333333333333,0.09523809523809523,0.05660377358490566,0.14583333333333334,0.225,0.10869565217391304,0.16326530612244897,0.11627906976744186,0.125,0.10526315789473684,0.1282051282051282,0.09090909090909091,0.16279069767441862,0.023255813953488372,0.1276595744680851,0.14893617021276595,0.22727272727272727,0.3023255813953488,0.07142857142857142,0.15,0.17073170731707318,0.12195121951219512,0.12903225806451613,0.1,0.10344827586206896,0.13636363636363635,0.125,0.13333333333333333,0.11428571428571428,0.16666666666666666,0.14285714285714285,0.125,0.06666666666666667,0.10810810810810811,0.2553191489361702,0.022222222222222223,0.13725490196078433,0.1111111111111111,0.11320754716981132,0.08,0.21739130434782608,0.20754716981132076,0.10204081632653061,0.06666666666666667,0.12903225806451613,0.17857142857142858,0.1111111111111111,0.1875,0.1111111111111111,0.07692307692307693,0.1111111111111111,0.17647058823529413,0.08888888888888889,0.12903225806451613,0.05555555555555555,0.10344827586206896,0.11764705882352941,0.15384615384615385,0.0,0.12121212121212122,0.16666666666666666,0.08333333333333333,0.16129032258064516,0.10714285714285714,0.16,0.20588235294117646,0.16666666666666666,0.1111111111111111,0.03571428571428571,0.3125,0.10416666666666667,0.06382978723404255,0.175,0.0,0.0,0.10344827586206896,0.1,0.11538461538461539,0.1,0.13636363636363635,0.047619047619047616,0.05,0.05,0.058823529411764705,0.0,0.09090909090909091,0.2413793103448276,0.2
Rockaway All,Queens,neighborhood,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.3,0.4,0.0,0.18181818181818182,0.1,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.21052631578947367,0.125,0.14285714285714285,0.0,0.125,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.25,0.0,0.0,0.06666666666666667,0.3333333333333333,0.16666666666666666,0.1,0.0,0.25,0.0,0.09090909090909091,0.0,0.0,0.26666666666666666,0.11764705882352941,0.05263157894736842,0.11764705882352941,0.17647058823529413,0.045454545454545456,0.07142857142857142,0.09090909090909091,0.0,0.21052631578947367,0.2608695652173913,0.045454545454545456,0.1,0.037037037037037035,0.2,0.2222222222222222,0.12,0.22727272727272727,0.125,0.1875,0.0,0.0625,0.2,0.08333333333333333,0.0,0.0,0.2,0.0,0.1111111111111111,0.2727272727272727,0.1,0.2222222222222222,0.0,0.1,0.0,0.1111111111111111,0.1111111111111111,0.0,0.09090909090909091,0.15384615384615385,0.0,0.0,0.0,0.11764705882352941,0.0,0.05555555555555555,0.125,0.043478260869565216,0.09090909090909091,0.15,0.0625,0.2857142857142857,0.2,0.09523809523809523,0.13333333333333333,0.07692307692307693,0.058823529411764705,0.0,0.14285714285714285,0.1,0.25,0.07692307692307693,0.1111111111111111,0.07142857142857142,0.0,0.05263157894736842,0.09523809523809523,0.15789473684210525,0.05,0.08333333333333333,0.10526315789473684,0.10526315789473684,0.0,0.125,0.2,0.13333333333333333,0.375,0.125,0.0,0.18181818181818182,0.1875,0.125,0.0,0.12,0.125,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.09090909090909091,0.08333333333333333,0.07142857142857142,0.17647058823529413,0.14285714285714285,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0
Roosevelt Island,Manhattan,neighborhood,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.1,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.6,0.375,0.4,0.16666666666666666,0.25,0.16666666666666666,0.25,0.25,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.14285714285714285,0.3333333333333333,0.2,0.25,0.0,0.25,0.2857142857142857,0.2222222222222222,0.5,0.125,0.4,0.125,0.42857142857142855,0.0,0.125,0.17647058823529413,0.26666666666666666,0.35714285714285715,0.09090909090909091,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.2,0.0,0.2222222222222222,0.0,0.19047619047619047,0.18518518518518517,0.0,0.05,0.2727272727272727,0.08695652173913043,0.047619047619047616,0.0,0.05555555555555555,0.08695652173913043,0.16666666666666666,0.25,0.08333333333333333,0.0,0.2,0.8,0.0,0.3333333333333333,0.4444444444444444,0.7142857142857143,0.25,0.7,0.5,0.3684210526315789,0.25,0.6,0.2857142857142857,0.25,0.36363636363636365,0.38461538461538464,0.1,0.3,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.8181818181818182,0.5714285714285714,0.125,0.0,0.0,0.0,0.0,0.4,0.4,0.6,0.4166666666666667,0.4166666666666667,0.35714285714285715,0.7,0.6363636363636364,0.6363636363636364,0.46153846153846156,0.6363636363636364,0.7,0.5,0.2,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.5384615384615384,0.5454545454545454,0.36363636363636365,0.2857142857142857,0.0,0.0,0.1111111111111111,0.4,0.0,0.0,0.0,0.25,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.4,0.3333333333333333,0.16666666666666666,0.0,0.1111111111111111,0.375,0.2222222222222222,0.08333333333333333,0.08333333333333333,0.35714285714285715,0.2,0.0,0.0,0.25,0.0,0.16666666666666666,0.625,0.3,0.3,0.0,0.14285714285714285
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,,,,,,0.0,0.0,0.0,0.0,0.0,,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.2,0.3333333333333333,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.0
Schuylerville,Bronx,neighborhood,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,0.2,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,,0.16666666666666666,0.25,0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,,,,0.0,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.5,,0.0,,,0.0,0.0,0.0,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,0.0,,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,,,,,,,,1.0,,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,,,,,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,,0.5,,,,0.0,,1.0,,,,,,,,,,,0.0,0.0,,
Sheepshead Bay,Brooklyn,neighborhood,0.0,0.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.125,0.0,0.2222222222222222,0.14285714285714285,0.08333333333333333,0.09090909090909091,0.0,0.0,0.0,0.14285714285714285,0.0625,0.047619047619047616,0.07692307692307693,0.1,0.2,0.1111111111111111,0.06666666666666667,0.0,0.0,0.04,0.125,0.0,0.09090909090909091,0.1111111111111111,0.10344827586206896,0.16666666666666666,0.05555555555555555,0.04,0.14285714285714285,0.0625,0.058823529411764705,0.07692307692307693,0.0,0.047619047619047616,0.11764705882352941,0.09523809523809523,0.11764705882352941,0.15789473684210525,0.0,0.14814814814814814,0.16666666666666666,0.18518518518518517,0.022222222222222223,0.13953488372093023,0.16279069767441862,0.16216216216216217,0.21052631578947367,0.2222222222222222,0.2,0.3333333333333333,0.06666666666666667,0.07692307692307693,0.125,0.13636363636363635,0.25,0.15151515151515152,0.3870967741935484,0.18518518518518517,0.19047619047619047,0.15384615384615385,0.4166666666666667,0.07692307692307693,0.18518518518518517,0.11764705882352941,0.23809523809523808,0.0967741935483871,0.1724137931034483,0.28205128205128205,0.16666666666666666,0.1935483870967742,0.21212121212121213,0.2,0.07692307692307693,0.4166666666666667,0.19047619047619047,0.17857142857142858,0.19047619047619047,0.15,0.0,0.25,0.14285714285714285,0.2608695652173913,0.17647058823529413,0.16666666666666666,0.11764705882352941,0.13636363636363635,0.22727272727272727,0.17391304347826086,0.07692307692307693,0.15384615384615385,0.16666666666666666,0.045454545454545456,0.42105263157894735,0.07142857142857142,0.0,0.0,0.07692307692307693,0.0,0.3,0.07142857142857142,0.11764705882352941,0.125,0.058823529411764705,0.2222222222222222,0.05263157894736842,0.13636363636363635,0.07142857142857142,0.1111111111111111,0.058823529411764705,0.08333333333333333,0.14285714285714285,0.2777777777777778,0.2777777777777778,0.4375,0.2,0.375,0.1111111111111111,0.42857142857142855,0.1111111111111111,0.36363636363636365,0.11764705882352941,0.25,0.17647058823529413,0.16666666666666666,0.38461538461538464,0.14285714285714285,0.0,0.38461538461538464,0.25,0.21428571428571427,0.16666666666666666,0.08333333333333333,0.15384615384615385,0.16666666666666666,0.0,0.0,0.0,0.23076923076923078,0.13333333333333333,0.0,0.0,0.125,0.2727272727272727,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.0,0.0625,0.15384615384615385,0.06666666666666667,0.06666666666666667,0.07142857142857142,0.07692307692307693
Soho,Manhattan,neighborhood,0.04878048780487805,0.23076923076923078,0.125,0.1,0.10526315789473684,0.07692307692307693,0.20833333333333334,0.1111111111111111,0.2222222222222222,0.125,0.14814814814814814,0.09523809523809523,0.15,0.047619047619047616,0.034482758620689655,0.08108108108108109,0.0,0.09523809523809523,0.16666666666666666,0.14583333333333334,0.13953488372093023,0.1590909090909091,0.3181818181818182,0.16666666666666666,0.29411764705882354,0.07142857142857142,0.08,0.1875,0.10869565217391304,0.09803921568627451,0.07142857142857142,0.12727272727272726,0.1111111111111111,0.13157894736842105,0.1111111111111111,0.09375,0.14,0.05555555555555555,0.26153846153846155,0.1267605633802817,0.13333333333333333,0.1875,0.11475409836065574,0.18571428571428572,0.2786885245901639,0.24324324324324326,0.16129032258064516,0.07407407407407407,0.14285714285714285,0.125,0.11764705882352941,0.10204081632653061,0.16393442622950818,0.10638297872340426,0.22950819672131148,0.06896551724137931,0.23255813953488372,0.13953488372093023,0.0,0.058823529411764705,0.09090909090909091,0.16129032258064516,0.1282051282051282,0.10869565217391304,0.23214285714285715,0.20634920634920634,0.12857142857142856,0.13559322033898305,0.075,0.3,0.1111111111111111,0.03636363636363636,0.05555555555555555,0.13636363636363635,0.16279069767441862,0.0625,0.1791044776119403,0.13043478260869565,0.2159090909090909,0.17333333333333334,0.19736842105263158,0.17647058823529413,0.2222222222222222,0.18181818181818182,0.203125,0.11864406779661017,0.09615384615384616,0.1864406779661017,0.2112676056338028,0.1,0.15476190476190477,0.2,0.26666666666666666,0.21212121212121213,0.3103448275862069,0.10869565217391304,0.07317073170731707,0.22727272727272727,0.09615384615384616,0.12727272727272726,0.125,0.1917808219178082,0.2125,0.29213483146067415,0.1724137931034483,0.22727272727272727,0.11764705882352941,0.14285714285714285,0.2,0.06451612903225806,0.10526315789473684,0.09803921568627451,0.0847457627118644,0.1016949152542373,0.15254237288135594,0.09259259259259259,0.23529411764705882,0.21739130434782608,0.15625,0.045454545454545456,0.12,0.09090909090909091,0.13636363636363635,0.21428571428571427,0.26666666666666666,0.25609756097560976,0.2982456140350877,0.3404255319148936,0.304,0.2072072072072072,0.17272727272727273,0.10204081632653061,0.1744186046511628,0.05970149253731343,0.06153846153846154,0.018867924528301886,0.07272727272727272,0.0,0.08163265306122448,0.18,0.0967741935483871,0.08823529411764706,0.09375,0.037037037037037035,0.045454545454545456,0.08,0.20588235294117646,0.11764705882352941,0.11363636363636363,0.12962962962962962,0.125,0.24528301886792453,0.16666666666666666,0.13953488372093023,0.09523809523809523,0.09302325581395349,0.2391304347826087,0.11904761904761904,0.1282051282051282,0.047619047619047616,0.19298245614035087,0.125,0.1375,0.24468085106382978,0.23376623376623376,0.25,0.1746031746031746,0.14285714285714285,0.15217391304347827,0.07317073170731707,0.08163265306122448,0.125,0.09333333333333334,0.09195402298850575,0.14457831325301204,0.18461538461538463,0.10344827586206896,0.25,0.175,0.08,0.06896551724137931,0.12,0.17142857142857143,0.025,0.061224489795918366,0.13636363636363635,0.23076923076923078,0.2608695652173913,0.21875,0.09090909090909091,0.15384615384615385,0.0,0.08695652173913043,0.047619047619047616,0.1,0.0,0.0,0.14583333333333334,0.09803921568627451,0.08108108108108109
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.2,0.0,0.0,0.25,0.0,1.0,0.0,,,0.0,0.25,0.2,0.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.14285714285714285,0.18181818181818182,0.0,0.6666666666666666,0.0,0.2,0.0,0.1111111111111111,0.0,0.16666666666666666,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.25,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4,0.4,0.42857142857142855,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.25,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,0.0,,0.0,0.0,,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.25,0.4,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,,,0.0,0.0,,0.0,0.5,0.0,0.2,0.25,0.3333333333333333,0.0,0.4,0.3333333333333333,0.0,,0.5,0.14285714285714285,0.0,0.0,0.0,0.0,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,,,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.2,0.25,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,,,0.0,,,,,0.5,0.0,0.0,1.0,,0.0,,0.3333333333333333,0.0,0.0,0.0,,0.0,0.3333333333333333,1.0,0.0,0.0,,,,0.0,0.3333333333333333,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.5,0.0,0.0,,0.0,0.0,0.6666666666666666,0.0,,0.0,0.3333333333333333,0.0,,,0.0,,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,,,,0.0,1.0,1.0,,0.0,0.0,0.5,0.0,0.5,,,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.5,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.3333333333333333,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.5,,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0
